	3583	857.9705731621754
	3584	2490.7773372170973
	3585	1879.1099100604492
	3586	2411.919171552798
	3587	2458.9337355144908
	3588	312.33749795780267
	3589	2204.551362385454
	3590	1940.5922963384412
	3591	2479.1706966944234
	3592	2491.992308896261
	3593	2433.35079886314
	3594	2031.472992079454
	3595	1105.6106255472127
	3596	1350.5229386045953
	3597	1523.7358293890118
	3598	1766.7648975542497
	3599	1264.5880679459367
	3600	1851.4255950004163
	3601	2646.4238045174143
	3602	1507.1813540425487
	3603	757.6200225271964
	3604	2540.335141125588
	3605	2405.3717407496692
	3606	950.1538398911082
	3607	680.4137734187432
	3608	846.6957475933684
	3609	2236.0890908818524
	3610	1066.4824046865085
	3611	1789.7290730383638
	3612	770.1915436614066
	3613	414.1969192320495
	3614	2386.0531570981066
	3615	2529.880791859941
	3616	1064.87207241661
	3617	2342.5257700479906
	3618	766.4163763306937
	3619	832.728434345399
	3620	2577.700373773258
	3621	2473.232728000479
	3622	2582.888088217083
	3623	2589.3689733657448
	3624	1231.4143772303946
	3625	2498.959605695961
	3626	2485.63257791506
	3627	1060.0346712412434
	3628	2101.785141750581
	3629	2537.542179383616
	3630	2357.7769999264465
	3631	2361.204564490902
	3632	2428.462368038245
	3633	2451.8779900124314
	3634	2398.1360452141544
	3635	2362.809602621191
	3636	2549.931812878175
	3637	471.3265131696372
	3638	2498.431245501222
	3639	2399.446142880109
	3640	2555.0857850470406
	3641	2584.9184446534528
	3642	726.063127583918
	3643	2620.7874604343124
	3644	126.92894742282337
	3645	2533.5896315413775
	3646	724.0348084606546
	3647	2214.423872624588
	3648	1439.435241558587
	3649	2470.530579960442
	3650	2172.080663291441
	3651	2324.6771634377787
	3652	2083.5802236997356
	3653	2387.82929010029
	3654	2400.841109137742
	3655	2463.9355801287375
	3656	2781.067280413985
	3657	1750.8986673933605
	3658	2842.5162831429425
	3659	2680.744478620546
	3660	242.63095913750647
	3661	1891.420344778224
	3662	2513.319602465763
	3663	1120.6432877378477
	3664	1945.4061634717239
	3665	700.6081366094356
	3666	2038.5822045276736
	3667	2501.034713711321
	3668	2731.4510002268294
	3669	2590.2407051673686
	3670	1654.9475063588145
	3671	116.43597091475122
	3672	2067.574458306135
	3673	2467.3111578163416
	3674	2667.6377841733947
	3675	2766.987332253382
	3676	2123.850936543832
	3677	2511.3448759040816
	3678	2612.760349067118
	3679	2553.163314414888
	3680	2636.427295749674
	3681	2572.956226991384
	3682	2656.188602893686
	3683	199.9103961114822
	3684	2713.9320615541246
	3685	1854.7404499153604
	3686	1868.0062513145858
	3687	1096.8430808600963
	3688	2213.607899765162
	3689	2471.6823310125287
	3690	2211.6578544297136
	3691	2569.909778266568
	3692	2730.3666839682965
	3693	799.1336902459738
	3694	2688.472059195566
	3695	2628.655156410601
	3696	2606.746811749426
	3697	2661.4470868166654
	3698	2581.3718395279348
	3699	2567.943788400849
	3700	2674.065772356442
	3701	2727.7130462570262
	3702	1350.562570290904
	3703	2501.0890723802045
	3704	2530.6846774385917
	3705	2505.722954027871
	3706	2540.513728136624
	3707	2465.2019751255434
	3708	2547.957793033498
	3709	2765.4689766075444
	3710	2370.63908224377
	3711	2544.511989617372
	3712	2044.827662655276
	3713	2593.5695762845785
	3714	1033.7960524136986
	3715	1092.4761489765285
	3716	804.6575407040358
	3717	1745.1697325403507
	3718	2566.263161742567
	3719	2642.351342182356
	3720	512.0737163010667
	3721	1863.8688232680215
	3722	1102.8469322587703
	3723	2732.6060394345313
	3724	2583.0754103176737
	3725	2644.2974931300705
	3726	2694.88163058005
	3727	1105.3978808267448
	3728	1664.9306168889088
	3729	2589.376562286338
	3730	2875.2065326832067
	3731	2670.0082401744053
	3732	231.7046091795076
	3733	413.2949874108805
	3734	812.4283260776762
	3735	2724.1556992259075
	3736	2263.3691474021316
	3737	2629.8499948936196
	3738	2719.4097215124248
	3739	253.0539294397194
	3740	2396.472059189201
	3741	2427.5078763370066
	3742	2307.4442042694905
	3743	1222.2971441577592
	3744	173.31120772671756
	3745	913.9267014120225
	3746	2258.593765648211
	3747	2223.804289348363
	3748	2748.468475593211
	3749	2497.7736939078372
	3750	1724.468535398776
	3751	2562.6267294411896
	3752	2598.7697931631
	3753	2444.0588944058095
	3754	1499.5162138713124
	3755	2675.1160427322598
	3756	2433.8608615828043
	3757	2439.8643157146867
	3758	2472.899627772986
	3759	1385.5754755703679
	3760	2732.490186575165
	3761	2463.226028419933
	3762	2165.8625725995544
	3763	300.13846157359956
	3764	954.1987572301039
	3765	2644.1319375682638
	3766	227.99135062534253
	3767	2180.0543928811303
	3768	2634.788747155434
	3769	1198.631559768643
	3770	2528.678036603175
	3771	2582.0602805335943
	3772	2503.399862179083
	3773	2661.9678603118787
	3774	652.0915569011024
	3775	2700.524082760789
	3776	2121.485237094081
	3777	869.5570444602652
	3778	2556.2545159522406
	3779	2563.589245191524
	3780	2713.6140650578845
	3781	1097.8336066502638
	3782	2588.3522810265417
	3783	2490.928449105008
	3784	2660.071627397569
	3785	1580.4713126428092
	3786	2649.9036765785618
	3787	2419.176341871624
	3788	2644.499046324233
	3789	2561.599353973085
	3790	2752.5198724068373
	3791	2572.205741779904
	3792	2498.184944020219
	3793	2928.065587505145
	3794	2325.183361945863
	3795	2733.864068243575
	3796	2625.889878937238
	3797	966.8768667317024
	3798	2482.7071797580247
	3799	2498.749234852572
	3800	2452.612771081769
	3801	2760.787096937948
	3802	2572.568703634352
	3803	2356.165081503447
	3804	2593.621359102969
	3805	2485.541920580801
	3806	2601.275731022157
	3807	2532.169398862093
	3808	68.42973687778087
	3809	159.29041696748135
	3810	1559.5130574096797
	3811	2625.4659289497276
	3812	2429.058440218973
	3813	2293.3366025328532
	3814	2001.0153259470678
	3815	2451.249119859036
	3816	2360.7779362531387
	3817	2663.1925749316197
	3818	2479.7733865229557
	3819	1413.275647646075
	3820	2642.231416659421
	3821	1710.17331730468
	3822	1339.2973579251259
	3823	2141.7543231226637
	3824	1180.9915266895955
	3825	108.92981712672812
	3826	988.3564250242464
	3827	603.112922590347
	3828	1525.700473552759
	3829	1168.4808304595074
	3830	2593.897349867681
	3831	2654.602303662076
	3832	92.38222620325517
	3833	2564.2435597577205
	3834	834.2042383539193
	3835	2716.4086499194846
	3836	2766.960741024107
	3837	1654.819119695665
	3838	2769.4433566266603
	3839	327.26770232611034
	3840	2536.519177329508
	3841	2037.9526340414159
	3842	2529.387315054082
	3843	1890.6622253374037
	3844	340.0597673020985
	3845	1363.2107261034657
	3846	1328.7796919955022
	3847	1833.548160330925
	3848	1453.681503183322
	3849	2545.895381154124
	3850	1810.9345464584908
	3851	224.33305219797614
	3852	736.597482252272
	3853	2171.324273239461
	3854	1399.2956730293772
	3855	126.85315214854127
	3856	687.8688907328782
	3857	2467.255183496134
	3858	2665.579832007569
	3859	1627.2676173849568
	3860	1449.7241637144318
	3861	187.17199223947728
	3862	683.744595940386
	3863	2632.092985690634
	3864	2105.4782298151013
	3865	912.8957166186678
	3866	2728.2582221239886
	3867	1046.152172192929
	3868	607.7901883832229
	3869	906.4200747989896
	3870	2449.788473355914
	3871	916.3657776660734
	3872	1446.2092986213243
	3873	188.52184979469317
	3874	2458.6117080553377
	3875	2503.7481649909832
	3876	930.3366547581444
	3877	27.183219043518804
	3878	2651.0865101899826
	3879	1658.78049180919
	3880	1689.4344289792014
	3881	486.0611452009213
	3882	423.03038253921017
	3883	411.3552055521588
	3884	2764.866030111052
	3885	1006.7586788138481
	3886	2554.951628238468
	3887	567.1501768166896
	3888	2143.007392808308
	3889	2636.4859658453406
	3890	1264.3944985662388
	3891	2565.7351581810435
	3892	1052.7434038156323
	3893	496.3561573636334
	3894	323.91049006274375
	3895	745.1250007137897
	3896	573.4687312420754
	3897	670.5610299956469
	3898	2224.570158119188
	3899	2695.8379245740903
	3900	430.9538333444664
	3901	2779.6177106396703
	3902	817.3756109753757
	3903	1929.824834612601
	3904	1050.9914179024024
	3905	2532.0818124660877
	3906	1040.6289524357687
	3907	2469.19587163525
	3908	739.9136908025853
	3909	2579.6992071217264
	3910	1619.78847983418
	3911	1083.8195333519348
	3912	1508.1421750729428
	3913	2724.115836132934
	3914	1439.175015830251
	3915	724.0314910569431
	3916	2467.49430464852
	3917	1988.4345154493483
	3918	1168.199555002133
	3919	2505.2762047484484
	3920	2039.5967933340976
	3921	2333.3611797425815
	3922	1740.1095873329214
	3923	526.8698278467839
	3924	2711.6615685554016
	3925	2494.2710512099084
	3926	1814.6741903164743
	3927	2667.358473044692
	3928	6.003672356367996
	3929	1930.1529771236312
	3930	1586.781249635923
	3931	2297.4917120849227
	3932	193.91072776912563
	3933	1787.0658724790821
	3934	2539.6624353832876
	3935	1067.2631419980635
	3936	2788.740994363788
	3937	1282.1592546425031
	3938	1595.7413227310692
	3939	2330.9878137549385
	3940	439.74512318893625
	3941	2199.126742267468
	3942	708.5353581123751
	3943	120.59138802779742
	3944	2815.6448351804675
	3945	2297.884981408935
	3946	472.131595824195
	3947	2099.324841902744
	3948	1967.5806866873127
	3949	2736.5596939758916
	3950	239.9286565645087
	3951	891.690206887731
	3952	2140.4578501486235
	3953	2726.7514509820016
	3954	2596.3076511930853
	3955	1090.4847595467209
	3956	2615.042065337143
	3957	2843.205057411476
	3958	1068.943737504569
	3959	2615.626140865742
	3960	2519.3007329945026
	3961	2871.1424318012764
	3962	99.48851109711967
	3963	2510.794959868673
	3964	2729.486754288474
	3965	1941.0796245673607
	3966	2680.782122186822
	3967	2830.1266812014524
	3968	2400.241797127079
	3969	2392.7309004243143
	3970	2636.6860395648623
	3971	2566.2775045706576
	3972	338.8308583440737
	3973	2746.4392929981786
	3974	1781.387214887509
	3975	2634.366243440256
	3976	2687.709711831938
	3977	436.4387707000195
	3978	2773.018511764963
	3979	2452.10089897962
	3980	2809.5450867130253
	3981	1660.0116182203633
	3982	2224.3562862221147
	3983	2836.5244257202953
	3984	2706.858794916492
	3985	2363.4725348518705
	3986	2605.519670524212
	3987	2770.8306679856587
	3988	2873.9894314821563
	3989	876.4403268917584
	3990	1457.230134208385
	3991	2784.590408487318
	3992	1815.5914024928663
	3993	2457.021896267213
	3994	2523.738583610924
	3995	2554.649407613899
	3996	2698.412903776937
	3997	2895.8271901571648
	3998	2018.5576093661602
	3999	2611.012542705219
	4000	2773.4409951360544
	4001	1706.0037638737708
	4002	2737.4757327551447
	4003	2523.2475886292987
	4004	2455.3726102611286
	4005	1562.8665262124234
	4006	2375.1025035712933
	4007	2690.935591430025
	4008	2706.487391452345
	4009	2723.1971112919664
	4010	1131.9180203497342
	4011	1805.555794181062
	4012	2617.5892426001556
	4013	1482.2738626680396
	4014	2697.0827897148833
	4015	2503.477026729862
	4016	2724.574524578842
	4017	2479.1057970960155
	4018	2704.388309197906
	4019	1788.9570508126942
	4020	2853.2870639496196
	4021	755.3364794804805
	4022	2659.0424214440177
	4023	1800.412845219731
	4024	2789.475370448601
	4025	2627.47370434257
	4026	1534.8549402243518
	4027	1008.7239172934851
	4028	2381.1027140985493
	4029	2568.1937025384823
	4030	1217.1560041694313
	4031	1750.5835147847174
	4032	343.10172154459656
	4033	2713.8123532877207
	4034	1054.0880093598748
	4035	2650.0431522358504
	4036	1282.2352073016282
	4037	553.0445461191596
	4038	2528.406131721215
	4039	2017.910415640676
	4040	2646.944915504277
	4041	630.2294725752266
	4042	124.50276541835456
	4043	2698.139545994147
	4044	871.505865792178
	4045	832.1474802609122
	4046	1489.4977942189737
	4047	760.3964132591475
	4048	588.4247700070928
	4049	304.7351293332811
	4050	1259.3816754086433
	4051	903.7073004232038
	4052	1059.6985760649861
	4053	2690.2802586314683
	4054	2689.936463184921
	4055	2771.3911322640442
	4056	2766.6979252830847
	4057	2683.862592820941
	4058	2600.37046681265
	4059	833.3984508445864
	4060	475.1890598439246
	4061	1171.958111837219
	4062	1253.761596422856
	4063	580.8091598717335
	4064	1024.2478824857685
	4065	2860.4175803227326
	4066	2788.0138711959603
	4067	2844.4851666579216
	4068	1276.2611175087973
	4069	1086.8336986354316
	4070	184.13488750095945
	4071	2699.2435548141593
	4072	2742.2360340335586
	4073	2937.3127092514706
	4074	1281.949891243185
	4075	2593.922638242129
	4076	1406.6795673813317
	4077	2672.0834869777646
	4078	2728.75647303111
	4079	2701.8462213336416
	4080	2653.18397880007
	4081	2384.3946833912087
	4082	2529.299532008166
	4083	2576.850627320218
	4084	2735.1260522654843
	4085	1686.1792398680764
	4086	1165.8246232604101
	4087	2419.128802549802
	4088	2813.9131991663335
	4089	2748.439890591144
	4090	2696.48813942259
	4091	2530.8291014315646
	4092	2942.274404082715
	4093	298.37128199797615
	4094	2729.815382531174
	4095	20.693410119218573
	4096	610.3168158826822
	4097	624.9942529125586
	4098	2345.4505437547296
	4099	2650.6904492573417
	4100	2489.1471121139334
	4101	2752.758848561799
	4102	2863.9157257624042
	4103	2610.266473769039
	4104	2794.333493329795
	4105	2701.609118691967
	4106	2890.958557160251
	4107	2449.608391245892
	4108	1288.58884160345
	4109	2622.8054517066885
	4110	2735.333484017428
	4111	2594.123562647902
	4112	2682.9756449730808
	4113	2729.5938262195345
	4114	2710.415999141114
	4115	2735.3190307787922
	4116	2569.602654519312
	4117	2631.8002571344978
	4118	2577.015449200345
	4119	2630.431937323276
	4120	2498.911726989197
	4121	2657.081615994486
	4122	2650.348969367536
	4123	2446.834055765438
	4124	2480.2099992975727
	4125	2696.018172965528
	4126	2376.5205815983054
	4127	2650.3095181858016
	4128	2842.2088100364413
	4129	2794.0168235290325
	4130	2583.885622615495
	4131	2587.1805782177257
	4132	2557.797740584447
	4133	2670.2637128557735
	4134	2623.1512056640145
	4135	2860.841058691653
	4136	2536.5156616415566
	4137	2817.152798217871
	4138	2645.555118562375
	4139	2595.505833564492
	4140	2628.522684092349
	4141	2688.1931722579657
	4142	2390.8949653549394
	4143	2782.7213959757373
	4144	2669.463332772172
	4145	1403.0519250584416
	4146	2829.8598671010777
	4147	2849.885648225805
	4148	774.8928006909166
	4149	2831.631731240345
	4150	2777.7591391893266
	4151	2785.0678238826813
	4152	2773.1571195213164
	4153	2859.4851868500728
	4154	2609.867922655153
	4155	2709.900875552445
	4156	1030.2025709018942
	4157	2832.768398549777
	4158	2579.1697023446854
	4159	2730.047638858358
	4160	2690.619712646402
	4161	2207.8538728084377
	4162	2761.928512872909
	4163	1331.2796337745174
	4164	2794.539324643928
	4165	2963.258083189801
	4166	2790.573387522567
	4167	2850.3366838150982
	4168	2861.8124395715236
	4169	2711.4637430917687
	4170	2834.8684840860888
	4171	2096.505037250926
	4172	2659.10324651235
	4173	2710.9551303715393
	4174	2686.474966167104
	4175	1316.351971929304
	4176	2915.7819441859474
	4177	2894.0113910372893
	4178	2835.2983659164424
	4179	2220.9504187887396
	4180	1727.3260886126282
	4181	2862.9941612056755
	4182	2663.1175819270966
	4183	2949.3229729419686
	4184	2356.3774089741614
	4185	2569.491437354927
	4186	2754.004506098356
	4187	2235.1801564334387
	4188	2786.6738201591947
	4189	2957.5806279974067
	4190	2750.0886909221063
	4191	868.7380659631182
	4192	2746.6470867103653
	4193	2313.8604126007813
	4194	2876.0255728815264
	4195	2956.6172872065636
	4196	2808.281312588721
	4197	510.7977059586636
	4198	2952.211622717258
	4199	2764.9199502984166
	4200	2775.3821228631186
	4201	998.5576317004558
	4202	864.4076143495076
	4203	2921.8206037800946
	4204	2616.046555851785
	4205	2919.3616292851334
	4206	980.9783241617674
	4207	2765.7560311451275
	4208	2489.875987269811
	4209	2071.7640639605606
	4210	2635.2384425552414
	4211	2798.6287600220585
	4212	2419.194755112618
	4213	2975.4708270389847
	4214	2857.4178636172433
	4215	2940.7661680702086
	4216	2875.069923466343
	4217	2480.165932209721
	4218	2640.3015237526506
	4219	191.44537087056182
	4220	2766.1571492391513
	4221	2849.7786830239065
	4222	2803.1548626911917
	4223	2569.673523452623
	4224	1409.3482038842794
	4225	2602.8517372998017
	4226	2558.779992939696
	4227	2817.1096041117157
	4228	2619.057239862207
	4229	2872.63729571492
	4230	2925.1044281339314
	4231	2431.41837800556
	4232	2954.315669316316
	4233	2947.412270835927
	4234	1082.2856587728959
	4235	3014.264502844662
	4236	2963.5150557926586
	4237	2660.1280669573157
	4238	1329.8297580587036
	4239	2933.7146064606823
	4240	2193.6317074821563
	4241	3017.2145218138
	4242	2944.5520955615657
	4243	906.7081688884026
	4244	2954.6194764336688
	4245	2862.391842339556
	4246	2678.3805647135987
	4247	2553.399488563945
	4248	2739.525100182848
	4249	1349.4123136380986
	4250	2695.525670309639
	4251	2825.5561504564425
	4252	1852.1101055056906
	4253	2715.7194215964955
	4254	2789.902332201831
	4255	2754.802817776261
	4256	2620.457566819495
	4257	2276.9398915894176
	4258	2594.637677534738
	4259	2559.0819508153213
	4260	2738.3633366717813
	4261	2628.4698375489584
	4262	2353.095186764897
	4263	2649.801099591354
	4264	2594.6301234534835
	4265	2687.3785631416354
	4266	2399.0440758353843
	4267	2604.7648995450973
	4268	2591.8037470862855
	4269	2623.0546542259804
	4270	2559.927037242436
	4271	2690.3663986542133
	4272	2623.039727963108
	4273	2750.6556329965642
	4274	2736.7818376892237
	4275	2729.3718663688724
	4276	2558.199416312062
	4277	2584.855770151607
	4278	1254.7529699201018
	4279	1572.2063475624986
	4280	2879.164438186044
	4281	2677.635696212571
	4282	2808.0682017262834
	4283	2643.8721342169356
	4284	2811.793524894731
	4285	856.4980585280615
	4286	211.08942311412994
	4287	1919.8532866052974
	4288	1164.7347101867683
	4289	2907.8073647360584
	4290	2969.96850029064
	4291	2826.483105603359
	4292	2955.9365279256717
	4293	1303.2509151698262
	4294	3056.2473576430702
	4295	2681.828461839407
	4296	2515.7043747454372
	4297	1884.7750821327668
	4298	2912.2535887049394
